0.10,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.29,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.44,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.50,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,I,S,I,S,S,I,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,I,S,I,S,S,I,S,S,S,S,S,I,S
0.33,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S
1.39,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.49,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.65,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S
0.23,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,I,S,S
0.37,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S
0.59,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S
0.12,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.06,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.29,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.51,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.00,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.05,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,I,S
0.12,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,I,S
0.34,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,I,S
0.08,S,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,S,S,S,S,I,S
0.03,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S
0.19,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,I
0.12,S,S,S,S,S,I,S,S,S,S,S,S,S,I,I,S,S,S,S,S,I,I
0.19,S,S,S,S,S,I,S,S,S,S,S,S,S,I,I,S,S,S,S,S,I,S
0.09,S,S,S,S,S,I,S,S,S,S,S,S,S,I,I,S,S,I,S,S,I,S
0.03,S,S,S,S,S,I,S,S,I,S,S,S,S,I,I,S,S,I,S,S,I,S
0.05,S,S,S,S,S,I,S,S,I,S,S,S,S,I,I,S,S,S,S,S,I,S
0.00,S,S,S,S,S,S,S,S,I,S,S,S,S,I,I,S,S,S,S,S,I,S
0.16,S,S,S,S,S,S,S,S,I,S,S,S,S,I,I,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.92,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.76,S,S,S,S,S,S,S,I,S,S,S,S,I,S,I,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,I,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S
0.15,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,I
0.14,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S
0.17,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S,S
0.11,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S
0.48,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.23,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.60,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,I,S,S
0.99,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.30,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.56,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.84,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.57,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.27,S,S,S,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S
0.16,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.21,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.18,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.32,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,I,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,I,S,S
0.65,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.18,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.68,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.21,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S
0.23,S,S,S,I,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S
0.12,S,S,S,I,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,I,S
0.04,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,I,S
0.10,S,S,S,S,I,S,S,S,S,I,S,S,S,I,I,S,S,S,S,S,I,S
0.17,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S
0.06,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S
0.14,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S
0.00,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,S,I,I,S,S
0.09,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,S,S
0.03,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.47,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,S,S,S,S,S,I,S,S,I,I,S,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,I,S,S
0.24,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.50,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.63,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.10,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.47,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.30,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,I,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.46,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.33,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.06,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.02,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S,I,S
0.11,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.05,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.03,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,I,S,I,S
0.08,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.01,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.07,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.11,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.40,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,I
0.23,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,I
0.32,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.13,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.03,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.15,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.10,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.19,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.14,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.54,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.88,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
1.26,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.67,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.02,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.25,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.02,S,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S
0.08,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.11,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.42,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.31,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.59,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.21,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.68,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S
0.21,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,I,S,S,S,S,S,S
0.01,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S,I,S,S,S,S,S,I
0.02,S,S,S,I,S,S,S,S,S,I,S,I,S,I,S,I,S,S,S,S,S,I
0.02,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,I,S,S,S,S,S,I
0.16,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,I
0.02,S,S,S,S,S,I,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,I
0.23,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,I
0.05,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I
0.01,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.21,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.03,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.04,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.22,S,S,S,S,I,S,I,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S
0.06,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.06,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.03,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.90,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.88,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S
0.62,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.86,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.04,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.18,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.63,I,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S
0.00,I,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I,S,S
0.09,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,I,S,S
0.45,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,I,S,S
0.10,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.26,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S,S,S,S,S,S,S,S
0.63,S,S,S,S,S,S,I,S,S,I,S,S,I,I,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,I,S,S,I,S,S,I,I,S,S,S,I,S,S,S,S
0.21,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,I,S,S,S,S
0.58,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S
0.38,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I
0.04,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,I
0.37,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I
0.00,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.01,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.14,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.45,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.27,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.10,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.30,S,S,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S
0.03,S,I,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S
0.38,S,I,I,S,I,S,S,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S
0.27,S,I,I,S,I,I,S,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S
0.47,S,S,I,S,I,I,S,S,I,S,S,S,I,S,S,S,S,I,S,S,S,S
0.11,S,S,I,S,I,I,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S
0.31,S,S,I,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.09,S,S,I,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S
0.15,S,S,I,S,I,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.23,S,S,I,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.36,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.36,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.09,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.51,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.34,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.39,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.24,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S
0.53,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I
0.17,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.27,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.07,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.22,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.57,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.02,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,I,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,I,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.54,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.16,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.66,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.21,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.19,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.31,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.30,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I
0.13,S,S,S,S,I,I,S,I,S,S,S,I,S,S,S,S,S,I,S,S,S,I
0.23,S,S,S,S,I,I,S,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.21,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.02,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.17,S,S,S,S,I,I,S,S,S,I,S,I,S,S,S,S,S,I,S,I,S,S
0.06,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.30,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.20,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.51,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,I,S
0.34,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,I,S,S,S
0.23,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S
0.69,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S
0.35,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.19,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,I,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S
